 1.878878e-09  2.980790e+00  1.878878e-09  3.000000e+00  1.878878e-09  3.000000e+00  1.878878e-09  3.000000e+00  1.878878e-09  3.000000e+00  1.878878e-09  1.565334e-09  1.878878e-09  1.909258e-04  1.878878e-09  1.350000e-13  1.878878e-09 -2.509372e-09  1.878878e-09  9.538850e-10 
 2.010000e-09  2.987552e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  1.565334e-09  2.010000e-09  1.909258e-04  2.010000e-09  1.350000e-13  2.010000e-09 -2.509372e-09  2.010000e-09  9.538850e-10 
 2.011000e-09  2.957564e+00  2.011000e-09  2.700000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  1.565334e-09  2.011000e-09  1.909258e-04  2.011000e-09  1.350000e-13  2.011000e-09 -2.509372e-09  2.011000e-09  9.538850e-10 
 2.013000e-09  2.897172e+00  2.013000e-09  2.100000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  1.565334e-09  2.013000e-09  1.909258e-04  2.013000e-09  1.350000e-13  2.013000e-09 -2.509372e-09  2.013000e-09  9.538850e-10 
 2.014451e-09  2.856486e+00  2.014451e-09  1.664832e+00  2.014451e-09  3.000000e+00  2.014451e-09  3.000000e+00  2.014451e-09  3.000000e+00  2.014451e-09  1.565334e-09  2.014451e-09  1.909258e-04  2.014451e-09  1.350000e-13  2.014451e-09 -2.509372e-09  2.014451e-09  9.538850e-10 
 2.016694e-09  2.800526e+00  2.016694e-09  9.919146e-01  2.016694e-09  3.000000e+00  2.016694e-09  3.000000e+00  2.016694e-09  3.000000e+00  2.016694e-09  1.565334e-09  2.016694e-09  1.909258e-04  2.016694e-09  1.350000e-13  2.016694e-09 -2.509372e-09  2.016694e-09  9.538850e-10 
 2.018898e-09  2.752638e+00  2.018898e-09  3.304971e-01  2.018898e-09  3.000000e+00  2.018898e-09  3.000000e+00  2.018898e-09  3.000000e+00  2.018898e-09  1.565334e-09  2.018898e-09  1.909258e-04  2.018898e-09  1.350000e-13  2.018898e-09 -2.509372e-09  2.018898e-09  9.538850e-10 
 2.020000e-09  2.733089e+00  2.020000e-09  2.035633e-14  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  1.565334e-09  2.020000e-09  1.909258e-04  2.020000e-09  1.350000e-13  2.020000e-09 -2.509372e-09  2.020000e-09  9.538850e-10 
 2.020250e-09  2.733424e+00  2.020250e-09  0.000000e+00  2.020250e-09  3.000000e+00  2.020250e-09  3.000000e+00  2.020250e-09  3.000000e+00  2.020250e-09  1.565334e-09  2.020250e-09  1.909258e-04  2.020250e-09  1.350000e-13  2.020250e-09 -2.509372e-09  2.020250e-09  9.538850e-10 
 2.020750e-09  2.736264e+00  2.020750e-09  0.000000e+00  2.020750e-09  3.000000e+00  2.020750e-09  3.000000e+00  2.020750e-09  3.000000e+00  2.020750e-09  1.565334e-09  2.020750e-09  1.909258e-04  2.020750e-09  1.350000e-13  2.020750e-09 -2.509372e-09  2.020750e-09  9.538850e-10 
