 2.482106e-09  4.036045e-02  2.482106e-09  0.000000e+00  2.482106e-09  5.000000e+00  2.482106e-09  5.000000e+00  2.482106e-09  5.000000e+00  2.482106e-09  1.414575e-09  2.482106e-09 -2.244907e-03  2.482106e-09  3.750000e-13  2.482106e-09 -2.390658e-09  2.482106e-09  5.446103e-10 
 2.536663e-09  3.768867e-02  2.536663e-09  0.000000e+00  2.536663e-09  5.000000e+00  2.536663e-09  5.000000e+00  2.536663e-09  5.000000e+00  2.536663e-09  1.414575e-09  2.536663e-09 -2.244907e-03  2.536663e-09  3.750000e-13  2.536663e-09 -2.390658e-09  2.536663e-09  5.446103e-10 
 2.581395e-09  2.408859e-02  2.581395e-09  0.000000e+00  2.581395e-09  5.000000e+00  2.581395e-09  5.000000e+00  2.581395e-09  5.000000e+00  2.581395e-09  1.414575e-09  2.581395e-09 -2.244907e-03  2.581395e-09  3.750000e-13  2.581395e-09 -2.390658e-09  2.581395e-09  5.446103e-10 
 2.634226e-09  1.567031e-02  2.634226e-09  0.000000e+00  2.634226e-09  5.000000e+00  2.634226e-09  5.000000e+00  2.634226e-09  5.000000e+00  2.634226e-09  1.414575e-09  2.634226e-09 -2.244907e-03  2.634226e-09  3.750000e-13  2.634226e-09 -2.390658e-09  2.634226e-09  5.446103e-10 
 2.739888e-09  5.061874e-03  2.739888e-09  0.000000e+00  2.739888e-09  5.000000e+00  2.739888e-09  5.000000e+00  2.739888e-09  5.000000e+00  2.739888e-09  1.414575e-09  2.739888e-09 -2.244907e-03  2.739888e-09  3.750000e-13  2.739888e-09 -2.390658e-09  2.739888e-09  5.446103e-10 
 2.844265e-09  2.196862e-03  2.844265e-09  0.000000e+00  2.844265e-09  5.000000e+00  2.844265e-09  5.000000e+00  2.844265e-09  5.000000e+00  2.844265e-09  1.414575e-09  2.844265e-09 -2.244907e-03  2.844265e-09  3.750000e-13  2.844265e-09 -2.390658e-09  2.844265e-09  5.446103e-10 
 3.053021e-09 -5.840723e-05  3.053021e-09  0.000000e+00  3.053021e-09  5.000000e+00  3.053021e-09  5.000000e+00  3.053021e-09  5.000000e+00  3.053021e-09  1.414575e-09  3.053021e-09 -2.244907e-03  3.053021e-09  3.750000e-13  3.053021e-09 -2.390658e-09  3.053021e-09  5.446103e-10 
 3.295237e-09  1.817289e-04  3.295237e-09  0.000000e+00  3.295237e-09  5.000000e+00  3.295237e-09  5.000000e+00  3.295237e-09  5.000000e+00  3.295237e-09  1.414575e-09  3.295237e-09 -2.244907e-03  3.295237e-09  3.750000e-13  3.295237e-09 -2.390658e-09  3.295237e-09  5.446103e-10 
 3.735333e-09 -1.784023e-04  3.735333e-09  0.000000e+00  3.735333e-09  5.000000e+00  3.735333e-09  5.000000e+00  3.735333e-09  5.000000e+00  3.735333e-09  1.414575e-09  3.735333e-09 -2.244907e-03  3.735333e-09  3.750000e-13  3.735333e-09 -2.390658e-09  3.735333e-09  5.446103e-10 
 4.000000e-09  1.738043e-04  4.000000e-09  0.000000e+00  4.000000e-09  5.000000e+00  4.000000e-09  5.000000e+00  4.000000e-09  5.000000e+00  4.000000e-09  1.414575e-09  4.000000e-09 -2.244907e-03  4.000000e-09  3.750000e-13  4.000000e-09 -2.390658e-09  4.000000e-09  5.446103e-10 
 4.001000e-09  3.836754e-02  4.001000e-09  5.000000e-01  4.001000e-09  5.000000e+00  4.001000e-09  5.000000e+00  4.001000e-09  5.000000e+00  4.001000e-09  1.414575e-09  4.001000e-09 -2.244907e-03  4.001000e-09  3.750000e-13  4.001000e-09 -2.390658e-09  4.001000e-09  5.446103e-10 
 4.003000e-09  1.116401e-01  4.003000e-09  1.500000e+00  4.003000e-09  5.000000e+00  4.003000e-09  5.000000e+00  4.003000e-09  5.000000e+00  4.003000e-09  1.414575e-09  4.003000e-09 -2.244907e-03  4.003000e-09  3.750000e-13  4.003000e-09 -2.390658e-09  4.003000e-09  5.446103e-10 
 4.006071e-09  1.784007e-01  4.006071e-09  3.035576e+00  4.006071e-09  5.000000e+00  4.006071e-09  5.000000e+00  4.006071e-09  5.000000e+00  4.006071e-09  1.414575e-09  4.006071e-09 -2.244907e-03  4.006071e-09  3.750000e-13  4.006071e-09 -2.390658e-09  4.006071e-09  5.446103e-10 
 4.009286e-09  1.888332e-01  4.009286e-09  4.643111e+00  4.009286e-09  5.000000e+00  4.009286e-09  5.000000e+00  4.009286e-09  5.000000e+00  4.009286e-09  1.414575e-09  4.009286e-09 -2.244907e-03  4.009286e-09  3.750000e-13  4.009286e-09 -2.390658e-09  4.009286e-09  5.446103e-10 
 4.010000e-09  1.864210e-01  4.010000e-09  5.000000e+00  4.010000e-09  5.000000e+00  4.010000e-09  5.000000e+00  4.010000e-09  5.000000e+00  4.010000e-09  1.414575e-09  4.010000e-09 -2.244907e-03  4.010000e-09  3.750000e-13  4.010000e-09 -2.390658e-09  4.010000e-09  5.446103e-10 
 4.010113e-09  1.834408e-01  4.010113e-09  5.000000e+00  4.010113e-09  4.943377e+00  4.010113e-09  5.000000e+00  4.010113e-09  5.000000e+00  4.010113e-09  1.414575e-09  4.010113e-09 -2.244907e-03  4.010113e-09  3.750000e-13  4.010113e-09 -2.390658e-09  4.010113e-09  5.446103e-10 
 4.010340e-09  1.755631e-01  4.010340e-09  5.000000e+00  4.010340e-09  4.830131e+00  4.010340e-09  5.000000e+00  4.010340e-09  5.000000e+00  4.010340e-09  1.414575e-09  4.010340e-09 -2.244907e-03  4.010340e-09  3.750000e-13  4.010340e-09 -2.390658e-09  4.010340e-09  5.446103e-10 
 4.010793e-09  1.556130e-01  4.010793e-09  5.000000e+00  4.010793e-09  4.603638e+00  4.010793e-09  5.000000e+00  4.010793e-09  5.000000e+00  4.010793e-09  1.414575e-09  4.010793e-09 -2.244907e-03  4.010793e-09  3.750000e-13  4.010793e-09 -2.390658e-09  4.010793e-09  5.446103e-10 
 4.011699e-09  1.177202e-01  4.011699e-09  5.000000e+00  4.011699e-09  4.150654e+00  4.011699e-09  5.000000e+00  4.011699e-09  5.000000e+00  4.011699e-09  1.414575e-09  4.011699e-09 -2.244907e-03  4.011699e-09  3.750000e-13  4.011699e-09 -2.390658e-09  4.011699e-09  5.446103e-10 
